7467498.77930, 757.70398, 24.30000
7472534.17969, 757.77832, 24.30000
7477569.58008, 757.75635, 24.30000
7482604.98047, 757.83215, 24.29000
7487640.38086, 757.76312, 24.29000
7492675.78125, 757.74683, 24.30000
7497711.18164, 757.81750, 24.30000
7502746.58203, 757.74152, 24.30000
7507781.98242, 757.81897, 24.30000
7512817.38281, 757.78381, 24.30000
7517852.78320, 757.80908, 24.29000
7522888.18359, 757.77521, 24.30000
7527923.58398, 757.78619, 24.30000
7532958.98438, 757.79828, 24.30000
7537994.38477, 757.72522, 24.30000
7543029.78516, 757.75360, 24.30000
7548065.18555, 757.76440, 24.29000
7553100.58594, 757.75470, 24.29000
7558135.98633, 757.80231, 24.29000
7563171.38672, 757.75635, 24.29000
7568206.78711, 757.75507, 24.29000
7573242.18750, 757.74829, 24.29000
7578277.58789, 757.82135, 24.29000
7583312.98828, 757.78473, 24.29000
7588348.38867, 757.79700, 24.29000
7593383.78906, 757.77118, 24.29000
7598419.18945, 757.78436, 24.29000
7603454.58984, 757.71643, 24.29000
7608489.99023, 757.76385, 24.29000
7613525.39062, 757.77502, 24.29000
7618560.79102, 757.73877, 24.29000
7623596.19141, 757.77521, 24.30000
7628631.59180, 757.75635, 24.30000
7633666.99219, 757.75671, 24.30000
7638702.39258, 757.78345, 24.29000
7643737.79297, 757.73291, 24.29000
7648773.19336, 757.72797, 24.29000
7653808.59375, 757.74152, 24.29000
7658843.99414, 757.80066, 24.29000
7663879.39453, 757.79791, 24.29000
7668914.79492, 757.79828, 24.29000
7673950.19531, 757.77521, 24.29000
7678985.59570, 757.82098, 24.29000
7684020.99609, 757.79938, 24.29000
7689056.39648, 757.79388, 24.29000
7694091.79688, 757.78070, 24.29000
7699127.19727, 757.78235, 24.30000
7704162.59766, 757.71606, 24.30000
7709197.99805, 757.79828, 24.29000
7714233.39844, 757.80194, 24.29000
7719268.79883, 757.76147, 24.29000
7724304.19922, 757.77228, 24.29000
7729339.59961, 757.79388, 24.29000
7734375.00000, 757.71680, 24.29000
7739410.40039, 757.72650, 24.29000
7744445.80078, 757.77905, 24.29000
7749481.20117, 757.80981, 24.29000
7754516.60156, 757.80579, 24.29000
7759552.00195, 757.74243, 24.29000
7764587.40234, 757.73602, 24.29000
7769622.80273, 757.86823, 24.29000
7774658.20312, 757.78033, 24.29000
7779693.60352, 757.78180, 24.29000
7784729.00391, 757.76385, 24.29000
7789764.40430, 757.74756, 24.28000
7794799.80469, 757.78143, 24.29000
7799835.20508, 757.79077, 24.29000
7804870.60547, 757.77997, 24.29000
7809906.00586, 757.81274, 24.29000
7814941.40625, 757.76276, 24.29000
7819976.80664, 757.79791, 24.29000
7825012.20703, 757.77264, 24.29000
7830047.60742, 757.75507, 24.30000
7835083.00781, 757.73474, 24.29000
7840118.40820, 757.71954, 24.29000
7845153.80859, 757.72247, 24.29000
7850189.20898, 757.73969, 24.29000
7855224.60938, 757.74646, 24.29000
7860260.00977, 757.83453, 24.29000
7865295.41016, 757.76953, 24.29000
7870330.81055, 757.75873, 24.29000
7875366.21094, 757.79352, 24.29000
7880401.61133, 757.72321, 24.29000
7885437.01172, 757.75836, 24.29000
7890472.41211, 757.80743, 24.29000
7895507.81250, 757.76990, 24.29000
7900543.21289, 757.76147, 24.29000
7905578.61328, 757.79663, 24.29000
7910614.01367, 757.76038, 24.29000
7915649.41406, 757.78198, 24.29000
7920684.81445, 757.76917, 24.29000
7925720.21484, 757.79938, 24.29000
7930755.61523, 757.78033, 24.29000
7935791.01562, 757.75287, 24.29000
7940826.41602, 757.69775, 24.29000
7945861.81641, 757.77722, 24.29000
7950897.21680, 757.77686, 24.28000
7955932.61719, 757.76239, 24.29000
7960968.01758, 757.78583, 24.29000
7966003.41797, 757.80615, 24.29000
7971038.81836, 757.70599, 24.29000
7976074.21875, 757.78711, 24.29000
7981109.61914, 757.81110, 24.29000
7986145.01953, 757.77411, 24.28000
7991180.41992, 757.78766, 24.28000
7996215.82031, 757.80157, 24.28000
8001251.22070, 757.74792, 24.29000
8006286.62109, 757.79260, 24.29000
8011322.02148, 757.78308, 24.29000
8016357.42188, 757.81696, 24.29000
8021392.82227, 757.78583, 24.29000
8026428.22266, 757.78308, 24.29000
8031463.62305, 757.70380, 24.28000
8036499.02344, 757.81201, 24.28000
8041534.42383, 757.77814, 24.28000
8046569.82422, 757.71497, 24.29000
8051605.22461, 757.75287, 24.29000
8056640.62500, 757.83417, 24.29000
8061676.02539, 757.77191, 24.29000
8066711.42578, 757.77466, 24.29000
8071746.82617, 757.79169, 24.28000
8076782.22656, 757.79077, 24.28000
8081817.62695, 757.71497, 24.29000
8086853.02734, 757.77722, 24.29000
8091888.42773, 757.78180, 24.29000
8096923.82812, 757.75031, 24.29000
8101959.22852, 757.81256, 24.29000
8106994.62891, 757.76514, 24.29000
8112030.02930, 757.76642, 24.29000
8117065.42969, 757.80798, 24.28000
8122100.83008, 757.75525, 24.28000
8127136.23047, 757.70966, 24.29000
8132171.63086, 757.84900, 24.29000
8137207.03125, 757.79077, 24.28000
8142242.43164, 757.80835, 24.29000
8147277.83203, 757.83856, 24.29000
8152313.23242, 757.80707, 24.29000
8157348.63281, 757.72137, 24.28000
8162384.03320, 757.75250, 24.28000
8167419.43359, 757.82062, 24.29000
8172454.83398, 757.66223, 24.29000
8177490.23438, 757.75031, 24.28000
8182525.63477, 757.84369, 24.29000
8187561.03516, 757.70929, 24.28000
8192596.43555, 757.74847, 24.28000
8197631.83594, 757.83307, 24.29000
8202667.23633, 757.78674, 24.28000
8207702.63672, 757.80670, 24.28000
8212738.03711, 757.76605, 24.28000
8217773.43750, 757.79718, 24.28000
8222808.83789, 757.73676, 24.28000
8227844.23828, 757.73529, 24.29000
8232879.63867, 757.79517, 24.29000
8237915.03906, 757.76788, 24.29000
8242950.43945, 757.80249, 24.28000
8247985.83984, 757.79718, 24.28000
8253021.24023, 757.79169, 24.28000
8258056.64062, 757.81879, 24.28000
8263092.04102, 757.75031, 24.28000
8268127.44141, 757.76605, 24.28000
8273162.84180, 757.72101, 24.28000
8278198.24219, 757.82281, 24.28000
8283233.64258, 757.74481, 24.29000
8288269.04297, 757.77686, 24.28000
8293304.44336, 757.72449, 24.29000
8298339.84375, 757.80579, 24.29000
8303375.24414, 757.79590, 24.28000
8308410.64453, 757.84589, 24.28000
8313446.04492, 757.75378, 24.28000
8318481.44531, 757.74847, 24.28000
8323516.84570, 757.79169, 24.28000
8328552.24609, 757.73950, 24.29000
8333587.64648, 757.75928, 24.28000
8338623.04688, 757.75616, 24.28000
8343658.44727, 757.75122, 24.28000
8348693.84766, 757.79846, 24.28000
8353729.24805, 757.77155, 24.28000
8358764.64844, 757.74445, 24.28000
8363800.04883, 757.80157, 24.29000
8368835.44922, 757.70691, 24.29000
8373870.84961, 757.80579, 24.29000
8378906.25000, 757.80396, 24.28000
8383941.65039, 757.77008, 24.28000
8388977.05078, 757.77319, 24.29000
8394012.45117, 757.75159, 24.29000
8399047.85156, 757.77008, 24.28000
8404083.25195, 757.79443, 24.28000
8409118.65234, 757.77466, 24.28000
8414154.05273, 757.76917, 24.28000
8419189.45312, 757.82465, 24.28000
8424224.85352, 757.78766, 24.28000
8429260.25391, 757.84314, 24.28000
8434295.65430, 757.74445, 24.28000
8439331.05469, 757.82739, 24.28000
8444366.45508, 757.81604, 24.28000
8449401.85547, 757.75214, 24.28000
8454437.25586, 757.82556, 24.28000
8459472.65625, 757.79443, 24.28000
8464508.05664, 757.76788, 24.28000
8469543.45703, 757.80798, 24.28000
8474578.85742, 757.81604, 24.28000
8479614.25781, 757.80927, 24.28000
8484649.65820, 757.79718, 24.28000
8489685.05859, 757.80798, 24.28000
8494720.45898, 757.73090, 24.28000
8499755.85938, 757.77155, 24.28000
8504791.25977, 757.83783, 24.28000
8509826.66016, 757.74170, 24.28000
8514862.06055, 757.76477, 24.28000
8519897.46094, 757.78052, 24.28000
8524932.86133, 757.73895, 24.28000
8529968.26172, 757.72412, 24.28000
8535003.66211, 757.84460, 24.28000
8540039.06250, 757.74078, 24.28000
8545074.46289, 757.70782, 24.28000
8550109.86328, 757.74847, 24.28000
8555145.26367, 757.73895, 24.28000
8560180.66406, 757.73895, 24.28000
8565216.06445, 757.85669, 24.28000
8570251.46484, 757.77008, 24.28000
8575286.86523, 757.79626, 24.29000
8580322.26562, 757.80835, 24.29000
8585357.66602, 757.83142, 24.29000
8590393.06641, 757.74573, 24.28000
8595428.46680, 757.75562, 24.28000
8600463.86719, 757.78766, 24.28000
8605499.26758, 757.77246, 24.28000
8610534.66797, 757.79132, 24.28000
8615570.06836, 757.78326, 24.28000
8620605.46875, 757.82025, 24.28000
8625640.86914, 757.82831, 24.28000
8630676.26953, 757.72137, 24.28000
8635711.66992, 757.76880, 24.28000
8640747.07031, 757.74445, 24.28000
8645782.47070, 757.82153, 24.28000
8650817.87109, 757.77686, 24.28000
8655853.27148, 757.77411, 24.28000
8660888.67188, 757.72375, 24.28000
8665924.07227, 757.73859, 24.28000
8670959.47266, 757.88342, 24.28000
8675994.87305, 757.81476, 24.28000
8681030.27344, 757.81476, 24.28000
8686065.67383, 757.77008, 24.28000
8691101.07422, 757.80396, 24.28000
8696136.47461, 757.81201, 24.28000
8701171.87500, 757.80634, 24.28000
8706207.27539, 757.77118, 24.27000
8711242.67578, 757.80798, 24.28000
8716278.07617, 757.81604, 24.28000
8721313.47656, 757.75525, 24.28000
8726348.87695, 757.71606, 24.28000
8731384.27734, 757.74170, 24.28000
8736419.67773, 757.77118, 24.28000
8741455.07812, 757.75763, 24.28000
8746490.47852, 757.77521, 24.28000
8751525.87891, 757.78235, 24.28000
8756561.27930, 757.82153, 24.28000
8761596.67969, 757.76733, 24.28000
8766632.08008, 757.75653, 24.28000
8771667.48047, 757.84625, 24.28000
8776702.88086, 757.78363, 24.28000
8781738.28125, 757.80798, 24.28000
8786773.68164, 757.74847, 24.28000
8791809.08203, 757.77960, 24.28000
8796844.48242, 757.87976, 24.28000
8801879.88281, 757.77686, 24.28000
8806915.28320, 757.71185, 24.28000
8811950.68359, 757.79681, 24.28000
8816986.08398, 757.79041, 24.28000
8822021.48438, 757.76514, 24.29000
8827056.88477, 757.83362, 24.28000
8832092.28516, 757.73730, 24.28000
8837127.68555, 757.75800, 24.28000
8842163.08594, 757.75653, 24.28000
8847198.48633, 757.75653, 24.28000
8852233.88672, 757.76477, 24.28000
8857269.28711, 757.77374, 24.28000
8862304.68750, 757.79718, 24.28000
8867340.08789, 757.78766, 24.28000
8872375.48828, 757.76733, 24.28000
8877410.88867, 757.74976, 24.28000
8882446.28906, 757.75616, 24.28000
8887481.68945, 757.78235, 24.28000
8892517.08984, 757.74573, 24.28000
8897552.49023, 757.78235, 24.28000
8902587.89062, 757.80396, 24.28000
8907623.29102, 757.80670, 24.28000
8912658.69141, 757.75250, 24.28000
8917694.09180, 757.76880, 24.28000
8922729.49219, 757.81476, 24.28000
8927764.89258, 757.76880, 24.28000
8932800.29297, 757.77557, 24.28000
8937835.69336, 757.75122, 24.28000
8942871.09375, 757.78638, 24.28000
8947906.49414, 757.80524, 24.28000
8952941.89453, 757.73492, 24.28000
8957977.29492, 757.78491, 24.28000
8963012.69531, 757.80231, 24.27000
8968048.09570, 757.74408, 24.28000
8973083.49609, 757.83105, 24.28000
8978118.89648, 757.77814, 24.28000
8983154.29688, 757.75085, 24.28000
8988189.69727, 757.78729, 24.28000
8993225.09766, 757.79993, 24.28000
8998260.49805, 757.76733, 24.28000
9003295.89844, 757.72815, 24.28000
9008331.29883, 757.75562, 24.28000
9013366.69922, 757.72943, 24.28000
9018402.09961, 757.77960, 24.28000
9023437.50000, 757.74445, 24.28000
9028472.90039, 757.76788, 24.28000
9033508.30078, 757.72723, 24.29000
9038543.70117, 757.75964, 24.29000
9043579.10156, 757.76917, 24.28000
9048614.50195, 757.75928, 24.28000
9053649.90234, 757.77155, 24.28000
9058685.30273, 757.73529, 24.29000
9063720.70312, 757.79498, 24.28000
9068756.10352, 757.77814, 24.28000
9073791.50391, 757.76477, 24.28000
9078826.90430, 757.82428, 24.28000
9083862.30469, 757.78473, 24.28000
9088897.70508, 757.72247, 24.27000
9093933.10547, 757.76331, 24.28000
9098968.50586, 757.78271, 24.28000
9104003.90625, 757.75928, 24.28000
9109039.30664, 757.75800, 24.28000
9114074.70703, 757.81201, 24.28000
9119110.10742, 757.78235, 24.28000
9124145.50781, 757.79315, 24.28000
9129180.90820, 757.79846, 24.28000
9134216.30859, 757.77557, 24.28000
9139251.70898, 757.76971, 24.28000
9144287.10938, 757.77008, 24.28000
9149322.50977, 757.84094, 24.29000
9154357.91016, 757.86530, 24.28000
9159393.31055, 757.77191, 24.28000
9164428.71094, 757.74701, 24.28000
9169464.11133, 757.74609, 24.29000
9174499.51172, 757.75287, 24.29000
9179534.91211, 757.79315, 24.28000
9184570.31250, 757.78363, 24.28000
9189605.71289, 757.81750, 24.28000
9194641.11328, 757.78363, 24.28000
9199676.51367, 757.78546, 24.29000
9204711.91406, 757.67944, 24.28000
9209747.31445, 757.82153, 24.28000
9214782.71484, 757.71460, 24.28000
9219818.11523, 757.73090, 24.28000
9224853.51562, 757.81512, 24.28000
9229888.91602, 757.77997, 24.28000
9234924.31641, 757.74298, 24.28000
9239959.71680, 757.74976, 24.28000
9244995.11719, 757.75928, 24.28000
9250030.51758, 757.78949, 24.28000
9255065.91797, 757.79315, 24.28000
9260101.31836, 757.77686, 24.28000
9265136.71875, 757.80707, 24.28000
9270172.11914, 757.76880, 24.28000
9275207.51953, 757.78821, 24.28000
9280242.91992, 757.78546, 24.29000
9285278.32031, 757.73218, 24.28000
9290313.72070, 757.74884, 24.28000
9295349.12109, 757.77191, 24.29000
9300384.52148, 757.83691, 24.29000
9305419.92188, 757.67303, 24.29000
9310455.32227, 757.81384, 24.29000
9315490.72266, 757.74445, 24.28000
9320526.12305, 757.77008, 24.28000
9325561.52344, 757.78491, 24.28000
9330596.92383, 757.78912, 24.28000
9335632.32422, 757.78363, 24.28000
9340667.72461, 757.79169, 24.28000
9345703.12500, 757.76202, 24.28000
9350738.52539, 757.83014, 24.28000
9355773.92578, 757.83820, 24.29000
9360809.32617, 757.76239, 24.29000
9365844.72656, 757.70160, 24.28000
9370880.12695, 757.79041, 24.28000
9375915.52734, 757.84827, 24.28000
9380950.92773, 757.76202, 24.28000
9385986.32812, 757.76056, 24.28000
9391021.72852, 757.74701, 24.28000
9396057.12891, 757.73804, 24.28000
9401092.52930, 757.78766, 24.28000
9406127.92969, 757.78491, 24.28000
9411163.33008, 757.79169, 24.28000
9416198.73047, 757.81659, 24.28000
9421234.13086, 757.75562, 24.29000
9426269.53125, 757.73492, 24.28000
9431304.93164, 757.79132, 24.28000
9436340.33203, 757.79041, 24.28000
9441375.73242, 757.75122, 24.28000
9446411.13281, 757.72137, 24.28000
9451446.53320, 757.83948, 24.29000
9456481.93359, 757.76642, 24.28000
9461517.33398, 757.75159, 24.29000
9466552.73438, 757.80029, 24.29000
9471588.13477, 757.81879, 24.28000
9476623.53516, 757.83105, 24.28000
9481658.93555, 757.79626, 24.28000
9486694.33594, 757.78271, 24.29000
9491729.73633, 757.78583, 24.29000
9496765.13672, 757.80981, 24.29000
9501800.53711, 757.76385, 24.28000
9506835.93750, 757.80304, 24.29000
9511871.33789, 757.79791, 24.29000
9516906.73828, 757.80743, 24.29000
9521942.13867, 757.76331, 24.28000
9526977.53906, 757.83105, 24.28000
9532012.93945, 757.77356, 24.29000
9537048.33984, 757.82263, 24.29000
9542083.74023, 757.83179, 24.29000
9547119.14062, 757.78546, 24.28000
9552154.54102, 757.73529, 24.28000
9557189.94141, 757.80304, 24.29000
9562225.34180, 757.84222, 24.29000
9567260.74219, 757.72852, 24.29000
9572296.14258, 757.79352, 24.29000
9577331.54297, 757.80432, 24.29000
9582366.94336, 757.74646, 24.29000
9587402.34375, 757.77502, 24.29000
9592437.74414, 757.76953, 24.29000
9597473.14453, 757.71918, 24.28000
9602508.54492, 757.76276, 24.29000
9607543.94531, 757.76276, 24.29000
9612579.34570, 757.72595, 24.29000
9617614.74609, 757.81934, 24.29000
9622650.14648, 757.73804, 24.29000
9627685.54688, 757.76239, 24.29000
9632720.94727, 757.81146, 24.29000
9637756.34766, 757.71808, 24.29000
9642791.74805, 757.81824, 24.29000
9647827.14844, 757.76404, 24.29000
9652862.54883, 757.81110, 24.28000
9657897.94922, 757.80835, 24.29000
9662933.34961, 757.74792, 24.29000
9667968.75000, 757.71002, 24.29000
9673004.15039, 757.81311, 24.29000
9678039.55078, 757.73291, 24.29000
9683074.95117, 757.79077, 24.29000
9688110.35156, 757.76550, 24.29000
9693145.75195, 757.70966, 24.29000
9698181.15234, 757.80157, 24.29000
9703216.55273, 757.82904, 24.29000
9708251.95312, 757.77905, 24.29000
9713287.35352, 757.81146, 24.29000
9718322.75391, 757.76276, 24.29000
9723358.15430, 757.79297, 24.29000
9728393.55469, 757.77393, 24.29000
9733428.95508, 757.74280, 24.29000
9738464.35547, 757.75635, 24.29000
9743499.75586, 757.71844, 24.29000
9748535.15625, 757.77502, 24.29000
9753570.55664, 757.79553, 24.29000
9758605.95703, 757.76184, 24.30000
9763641.35742, 757.76678, 24.29000
9768676.75781, 757.77502, 24.29000
9773712.15820, 757.78748, 24.29000
9778747.55859, 757.79425, 24.30000
9783782.95898, 757.76825, 24.29000
9788818.35938, 757.76678, 24.29000
9793853.75977, 757.80707, 24.29000
9798889.16016, 757.76917, 24.29000
9803924.56055, 757.79663, 24.29000
9808959.96094, 757.80835, 24.29000
9813995.36133, 757.87097, 24.29000
9819030.76172, 757.80780, 24.29000
9824066.16211, 757.80103, 24.30000
9829101.56250, 757.79590, 24.30000
9834136.96289, 757.77979, 24.30000
9839172.36328, 757.76001, 24.29000
9844207.76367, 757.81421, 24.29000
9849243.16406, 757.82227, 24.29000
9854278.56445, 757.74152, 24.30000
9859313.96484, 757.79553, 24.30000
9864349.36523, 757.80634, 24.29000
9869384.76562, 757.75763, 24.29000
9874420.16602, 757.83215, 24.29000
9879455.56641, 757.79938, 24.29000
9884490.96680, 757.82135, 24.29000
9889526.36719, 757.74719, 24.30000
9894561.76758, 757.80103, 24.30000
9899597.16797, 757.79297, 24.29000
9904632.56836, 757.75232, 24.30000
9909667.96875, 757.76587, 24.29000
9914703.36914, 757.79828, 24.29000
9919738.76953, 757.79022, 24.30000
9924774.16992, 757.76312, 24.29000
9929809.57031, 757.80780, 24.30000
9934844.97070, 757.75909, 24.30000
9939880.37109, 757.76953, 24.29000
9944915.77148, 757.71130, 24.29000
9949951.17188, 757.80469, 24.29000
9954986.57227, 757.72760, 24.29000
9960021.97266, 757.71808, 24.29000
9965057.37305, 757.77081, 24.29000
9970092.77344, 757.76001, 24.29000
9975128.17383, 757.80634, 24.30000
9980163.57422, 757.76715, 24.29000
9985198.97461, 757.79260, 24.29000
9990234.37500, 757.78583, 24.29000
9995269.77539, 757.76147, 24.29000
10000305.17578, 757.84296, 24.29000
10005340.57617, 757.83344, 24.30000
10010375.97656, 757.78748, 24.29000
10015411.37695, 757.76312, 24.29000
10020446.77734, 757.75232, 24.29000
10025482.17773, 757.76001, 24.29000
10030517.57812, 757.83179, 24.29000
10035552.97852, 757.77191, 24.29000
10040588.37891, 757.82098, 24.29000
10045623.77930, 757.75195, 24.29000
10050659.17969, 757.77228, 24.29000
10055694.58008, 757.77118, 24.29000
10060729.98047, 757.78180, 24.29000
10065765.38086, 757.78711, 24.29000
10070800.78125, 757.70325, 24.29000
10075836.18164, 757.68420, 24.29000
10080871.58203, 757.78180, 24.29000
10085906.98242, 757.75726, 24.29000
10090942.38281, 757.72723, 24.29000
10095977.78320, 757.70764, 24.29000
10101013.18359, 757.74445, 24.30000
10106048.58398, 757.81348, 24.30000
10111083.98438, 757.78839, 24.29000
10116119.38477, 757.76404, 24.29000
10121154.78516, 757.78748, 24.29000
10126190.18555, 757.80780, 24.29000
10131225.58594, 757.77905, 24.29000
10136260.98633, 757.72485, 24.29000
10141296.38672, 757.75525, 24.30000
10146331.78711, 757.77026, 24.30000
10151367.18750, 757.75067, 24.29000
10156402.58789, 757.79114, 24.29000
10161437.98828, 757.76715, 24.30000
10166473.38867, 757.82172, 24.30000
10171508.78906, 757.73602, 24.30000
10176544.18945, 757.78748, 24.29000
10181579.58984, 757.71844, 24.29000
10186614.99023, 757.79828, 24.29000
10191650.39062, 757.77631, 24.29000
10196685.79102, 757.81860, 24.30000
10201721.19141, 757.80231, 24.30000
10206756.59180, 757.72925, 24.29000
10211791.99219, 757.78308, 24.29000
10216827.39258, 757.72485, 24.29000
10221862.79297, 757.76715, 24.29000
10226898.19336, 757.79150, 24.29000
10231933.59375, 757.71716, 24.29000
10236968.99414, 757.72797, 24.30000
10242004.39453, 757.74719, 24.30000
10247039.79492, 757.75269, 24.30000
10252075.19531, 757.76587, 24.29000
10257110.59570, 757.77905, 24.29000
10262145.99609, 757.77631, 24.29000
10267181.39648, 757.79553, 24.30000
10272216.79688, 757.74188, 24.30000
10277252.19727, 757.76953, 24.29000
10282287.59766, 757.78308, 24.29000
10287322.99805, 757.79150, 24.29000
10292358.39844, 757.76184, 24.30000
10297393.79883, 757.75269, 24.30000
10302429.19922, 757.76477, 24.30000
10307464.59961, 757.74554, 24.30000
10312500.00000, 757.74316, 24.30000
10317535.40039, 757.74280, 24.30000
10322570.80078, 757.75873, 24.29000
10327606.20117, 757.79022, 24.30000
10332641.60156, 757.75269, 24.30000
10337677.00195, 757.76752, 24.30000
10342712.40234, 757.80908, 24.29000
10347747.80273, 757.72650, 24.29000
10352783.20312, 757.79425, 24.29000
10357818.60352, 757.74280, 24.29000
10362854.00391, 757.80780, 24.29000
10367889.40430, 757.79938, 24.29000
10372924.80469, 757.74280, 24.29000
10377960.20508, 757.76276, 24.29000
10382995.60547, 757.81512, 24.29000
10388031.00586, 757.74792, 24.29000
10393066.40625, 757.79022, 24.29000
10398101.80664, 757.70599, 24.29000
10403137.20703, 757.75470, 24.29000
10408172.60742, 757.78473, 24.29000
10413208.00781, 757.75360, 24.30000
10418243.40820, 757.75085, 24.30000
10423278.80859, 757.79700, 24.30000
10428314.20898, 757.72247, 24.29000
10433349.60938, 757.74408, 24.29000
10438385.00977, 757.80103, 24.30000
10443420.41016, 757.77942, 24.30000
10448455.81055, 757.72394, 24.30000
10453491.21094, 757.74829, 24.30000
10458526.61133, 757.73602, 24.30000
10463562.01172, 757.77795, 24.30000
10468597.41211, 757.79462, 24.30000
10473632.81250, 757.76202, 24.30000
10478668.21289, 757.70892, 24.30000
10483703.61328, 757.79700, 24.29000
10488739.01367, 757.72522, 24.29000
10493774.41406, 757.74994, 24.30000
10498809.81445, 757.78235, 24.30000
10503845.21484, 757.78784, 24.30000
10508880.61523, 757.76990, 24.30000
10513916.01562, 757.74829, 24.29000
10518951.41602, 757.71844, 24.29000
10523986.81641, 757.78198, 24.29000
10529022.21680, 757.78070, 24.30000
10534057.61719, 757.79901, 24.30000
10539093.01758, 757.81128, 24.30000
10544128.41797, 757.75269, 24.30000
10549163.81836, 757.79553, 24.29000
10554199.21875, 757.78070, 24.29000
10559234.61914, 757.77393, 24.30000
10564270.01953, 757.81897, 24.30000
10569305.41992, 757.78510, 24.30000
10574340.82031, 757.78345, 24.30000
10579376.22070, 757.79828, 24.30000
10584411.62109, 757.77118, 24.29000
10589447.02148, 757.82941, 24.29000
10594482.42188, 757.83746, 24.30000
10599517.82227, 757.75763, 24.30000
10604553.22266, 757.76312, 24.30000
10609588.62305, 757.78912, 24.30000
10614624.02344, 757.77557, 24.30000
10619659.42383, 757.82703, 24.30000
10624694.82422, 757.78198, 24.29000
10629730.22461, 757.79022, 24.30000
10634765.62500, 757.76038, 24.30000
10639801.02539, 757.76440, 24.29000
10644836.42578, 757.73474, 24.30000
10649871.82617, 757.78638, 24.30000
10654907.22656, 757.83105, 24.30000
10659942.62695, 757.75360, 24.30000
10664978.02734, 757.78381, 24.30000
10670013.42773, 757.73767, 24.30000
10675048.82812, 757.81311, 24.29000
10680084.22852, 757.78748, 24.29000
10685119.62891, 757.77521, 24.30000
10690155.02930, 757.76477, 24.30000
10695190.42969, 757.78381, 24.30000
10700225.83008, 757.75671, 24.30000
10705261.23047, 757.73364, 24.30000
10710296.63086, 757.77557, 24.30000
10715332.03125, 757.74957, 24.29000
10720367.43164, 757.74829, 24.29000
10725402.83203, 757.70087, 24.29000
10730438.23242, 757.76312, 24.29000
10735473.63281, 757.77942, 24.29000
10740509.03320, 757.78473, 24.30000
10745544.43359, 757.77155, 24.30000
10750579.83398, 757.80176, 24.30000
10755615.23438, 757.73364, 24.30000
10760650.63477, 757.81622, 24.30000
10765686.03516, 757.77942, 24.30000
10770721.43555, 757.80231, 24.30000
10775756.83594, 757.74042, 24.30000
10780792.23633, 757.79187, 24.30000
10785827.63672, 757.73511, 24.30000
10790863.03711, 757.86603, 24.30000
10795898.43750, 757.79150, 24.30000
10800933.83789, 757.71167, 24.29000
10805969.23828, 757.71313, 24.29000
10811004.63867, 757.79022, 24.30000
10816040.03906, 757.74683, 24.30000
10821075.43945, 757.76715, 24.30000
10826110.83984, 757.72925, 24.29000
10831146.24023, 757.76715, 24.29000
10836181.64062, 757.67102, 24.29000
10841217.04102, 757.72119, 24.30000
10846252.44141, 757.82666, 24.29000
10851287.84180, 757.79150, 24.29000
10856323.24219, 757.76312, 24.30000
10861358.64258, 757.76990, 24.30000
10866394.04297, 757.79150, 24.30000
10871429.44336, 757.78235, 24.30000
10876464.84375, 757.74866, 24.30000
10881500.24414, 757.74518, 24.29000
10886535.64453, 757.77631, 24.29000
10891571.04492, 757.74829, 24.29000
10896606.44531, 757.76715, 24.29000
10901641.84570, 757.79260, 24.29000
10906677.24609, 757.73969, 24.29000
10911712.64648, 757.71039, 24.30000
10916748.04688, 757.78619, 24.30000
10921783.44727, 757.77264, 24.29000
10926818.84766, 757.77228, 24.29000
10931854.24805, 757.76862, 24.29000
10936889.64844, 757.76440, 24.29000
10941925.04883, 757.77795, 24.29000
10946960.44922, 757.75635, 24.29000
10951995.84961, 757.76825, 24.29000
10957031.25000, 757.79517, 24.29000
10962066.65039, 757.72797, 24.29000
10967102.05078, 757.76990, 24.30000
10972137.45117, 757.84186, 24.30000
10977172.85156, 757.75397, 24.30000
10982208.25195, 757.78876, 24.30000
10987243.65234, 757.77521, 24.29000
10992279.05273, 757.80377, 24.29000
10997314.45312, 757.74957, 24.29000
11002349.85352, 757.74683, 24.29000
11007385.25391, 757.77264, 24.29000
11012420.65430, 757.81696, 24.29000
11017456.05469, 757.76404, 24.29000
11022491.45508, 757.80377, 24.29000
11027526.85547, 757.75085, 24.30000
11032562.25586, 757.75946, 24.30000
11037597.65625, 757.74408, 24.30000
11042633.05664, 757.76825, 24.29000
11047668.45703, 757.73712, 24.29000
11052703.85742, 757.73749, 24.29000
11057739.25781, 757.80103, 24.30000
11062774.65820, 757.81750, 24.30000
11067810.05859, 757.75232, 24.30000
11072845.45898, 757.77393, 24.29000
11077880.85938, 757.81458, 24.29000
11082916.25977, 757.82538, 24.29000
11087951.66016, 757.78070, 24.29000
11092987.06055, 757.80615, 24.29000
11098022.46094, 757.76001, 24.29000
11103057.86133, 757.80231, 24.30000
11108093.26172, 757.79974, 24.29000
11113128.66211, 757.73199, 24.29000
11118164.06250, 757.84424, 24.30000
11123199.46289, 757.78070, 24.30000
11128234.86328, 757.79114, 24.29000
11133270.26367, 757.79388, 24.29000
11138305.66406, 757.75763, 24.29000
11143341.06445, 757.79425, 24.29000
11148376.46484, 757.79022, 24.29000
11153411.86523, 757.78436, 24.29000
11158447.26562, 757.74390, 24.29000
11163482.66602, 757.76404, 24.29000
11168518.06641, 757.76038, 24.29000
